625.69	0
625.75	0
625.81	0
625.88	0
625.94	0
626	0
626.06	0
626.13	0
626.19	0
626.25	0
626.31	0
626.38	0
626.44	0
626.5	0
626.56	0
626.63	0
626.69	0
626.75	0
626.81	0
626.88	0
626.94	0
627	0
627.06	0
627.13	0
627.19	0
627.25	0
627.31	0
627.38	0
627.44	0
627.5	0
627.56	0
627.63	0
627.69	0
627.75	0
627.81	0
627.88	0
627.94	0
628	0
628.06	0
628.13	0
628.19	0
628.25	0
628.31	0
628.38	0
628.44	0
628.5	0
628.56	0
628.63	0
628.69	0
628.75	0
628.81	0
628.88	0
628.94	0
629	0
629.06	0
629.13	0
629.19	0
629.25	0
629.31	0
629.38	0
629.44	0
629.5	0
629.56	0
629.63	0
629.69	0
629.75	0
629.81	0
629.88	0
629.94	0
630	0
630.06	0
630.13	0
630.19	0
630.25	0
630.31	0
630.38	0
630.44	0
630.5	0
630.56	0
630.63	0
630.69	0
630.75	0
630.81	0
630.88	0
630.94	0
631	0
631.06	0
631.13	0
631.19	0
631.25	0
631.31	0
631.38	0
631.44	0
631.5	0
631.56	0
631.63	0
631.69	0
631.75	0
631.81	0
631.88	0
631.94	0
632	0
632.06	0
632.13	0
632.19	0
632.25	0
632.31	0
632.38	0
632.44	0
632.5	0
632.56	0
632.63	0
632.69	0
632.75	0
632.81	0
632.88	0
632.94	0
633	0
633.06	0
633.13	0
633.19	0
633.25	0
633.31	0
633.38	0
633.44	0
633.5	0
633.56	0
633.63	0
633.69	0
633.75	0
633.81	0
633.88	0
633.94	0
634	0
634.06	0.1875
634.13	0.375
634.19	0.5625
634.25	0.75
634.31	0.9375
634.38	1.125
634.44	1.3125
634.5	1.5
634.56	1.6875
634.63	1.875
634.69	2.0625
634.75	2.25
634.81	2.4375
634.88	2.625
634.94	2.8125
635	3
635.06	3.125
635.13	3.25
635.19	3.375
635.25	3.5
635.31	3.625
635.38	3.75
635.44	3.875
635.5	4
635.56	4.125
635.63	4.25
635.69	4.375
635.75	4.5
635.81	4.625
635.88	4.75
635.94	4.875
636	5
636.06	5.1875
636.13	5.375
636.19	5.5625
636.25	5.75
636.31	5.9375
636.38	6.125
636.44	6.3125
636.5	6.5
636.56	6.6875
636.63	6.875
636.69	7.0625
636.75	7.25
636.81	7.4375
636.88	7.625
636.94	7.8125
637	8
637.06	8.1875
637.13	8.375
637.19	8.5625
637.25	8.75
637.31	8.9375
637.38	9.125
637.44	9.3125
637.5	9.5
637.56	9.6875
637.63	9.875
637.69	10.063
637.75	10.25
637.81	10.438
637.88	10.625
637.94	10.813
638	11
638.06	11.125
638.13	11.25
638.19	11.375
638.25	11.5
638.31	11.625
638.38	11.75
638.44	11.875
638.5	12
638.56	12.125
638.63	12.25
638.69	12.375
638.75	12.5
638.81	12.625
638.88	12.75
638.94	12.875
639	13
639.06	13.188
639.13	13.375
639.19	13.563
639.25	13.75
639.31	13.938
639.38	14.125
639.44	14.313
639.5	14.5
639.56	14.688
639.63	14.875
639.69	15.063
639.75	15.25
639.81	15.438
639.88	15.625
639.94	15.813
640	16
640.06	16.188
640.13	16.375
640.19	16.563
640.25	16.75
640.31	16.938
640.38	17.125
640.44	17.313
640.5	17.5
640.56	17.688
640.63	17.875
640.69	18.063
640.75	18.25
640.81	18.438
640.88	18.625
640.94	18.813
641	19
641.06	19.125
641.13	19.25
641.19	19.375
641.25	19.5
641.31	19.625
641.38	19.75
641.44	19.875
641.5	20
641.56	20.125
641.63	20.25
641.69	20.375
641.75	20.5
641.81	20.625
641.88	20.75
641.94	20.875
642	21
642.06	21.188
642.13	21.375
642.19	21.563
642.25	21.75
642.31	21.938
642.38	22.125
642.44	22.313
642.5	22.5
642.56	22.688
642.63	22.875
642.69	23.063
642.75	23.25
642.81	23.438
642.88	23.625
642.94	23.813
643	24
643.06	24.188
643.13	24.375
643.19	24.563
643.25	24.75
643.31	24.938
643.38	25.125
643.44	25.313
643.5	25.5
643.56	25.688
643.63	25.875
643.69	26.063
643.75	26.25
643.81	26.438
643.88	26.625
643.94	26.813
644	27
644.06	27.125
644.13	27.25
644.19	27.375
644.25	27.5
644.31	27.625
644.38	27.75
644.44	27.875
644.5	28
644.56	28.125
644.63	28.25
644.69	28.375
644.75	28.5
644.81	28.625
644.88	28.75
644.94	28.875
645	29
645.06	29.188
645.13	29.375
645.19	29.563
645.25	29.75
645.31	29.938
645.38	30.125
645.44	30.313
645.5	30.5
645.56	30.688
645.63	30.875
645.69	31.063
645.75	31.25
645.81	31.438
645.88	31.625
645.94	31.813
646	32
646.06	32
646.13	32
646.19	32
646.25	32
646.31	32
646.38	32
646.44	32
646.5	32
646.56	32
646.63	32
646.69	32
646.75	32
646.81	32
646.88	32
646.94	32
647	32
647.06	32
647.13	32
647.19	32
647.25	32
647.31	32
647.38	32
647.44	32
647.5	32
647.56	32
647.63	32
647.69	32
647.75	32
647.81	32
647.88	32
647.94	32
648	32
648.06	32
648.13	32
648.19	32
648.25	32
648.31	32
648.38	32
648.44	32
648.5	32
648.56	32
648.63	32
648.69	32
648.75	32
648.81	32
648.88	32
648.94	32
649	32
649.06	32
649.13	32
649.19	32
649.25	32
649.31	32
649.38	32
649.44	32
649.5	32
649.56	32
649.63	32
649.69	32
649.75	32
649.81	32
649.88	32
649.94	32
650	32
650.06	32
650.13	32
650.19	32
650.25	32
650.31	32
650.38	32
650.44	32
650.5	32
650.56	32
650.63	32
650.69	32
650.75	32
650.81	32
650.88	32
650.94	32
651	32
651.06	32
651.13	32
651.19	32
651.25	32
651.31	32
651.38	32
651.44	32
651.5	32
651.56	32
651.63	32
651.69	32
651.75	32
651.81	32
651.88	32
651.94	32
652	32
652.06	32
652.13	32
652.19	32
652.25	32
652.31	32
652.38	32
652.44	32
652.5	32
652.56	32
652.63	32
652.69	32
652.75	32
652.81	32
652.88	32
652.94	32
653	32
653.06	32
653.13	32
653.19	32
653.25	32
653.31	32
653.38	32
653.44	32
653.5	32
653.56	32
653.63	32
653.69	32
653.75	32
653.81	32
653.88	32
653.94	32
654	32
654.06	32
654.13	32
654.19	32
654.25	32
654.31	32
654.38	32
654.44	32
654.5	32
654.56	32
654.63	32
654.69	32
654.75	32
654.81	32
654.88	32
654.94	32
655	32
655.06	32
655.13	32
655.19	32
655.25	32
655.31	32
655.38	32
655.44	32
655.5	32
655.56	32
655.63	32
655.69	32
655.75	32
655.81	32
655.88	32
655.94	32
656	32
656.06	32
656.13	32
656.19	32
656.25	32
656.31	32
656.38	32
656.44	32
656.5	32
656.56	32
656.63	32
656.69	32
656.75	32
656.81	32
656.88	32
656.94	32
657	32
657.06	32
657.13	32
657.19	32
657.25	32
657.31	32
657.38	32
657.44	32
657.5	32
657.56	32
657.63	32
657.69	32
657.75	32
657.81	32
657.88	32
657.94	32
658	32
658.06	32
658.13	32
658.19	32
658.25	32
658.31	32
658.38	32
658.44	32
658.5	32
658.56	32
658.63	32
658.69	32
658.75	32
658.81	32
658.88	32
658.94	32
659	32
659.06	32
659.13	32
659.19	32
659.25	32
659.31	32
659.38	32
659.44	32
659.5	32
659.56	32
659.63	32
659.69	32
659.75	32
659.81	32
659.88	32
659.94	32
660	32
660.06	32
660.13	32
660.19	32
660.25	32
660.31	32
660.38	32
660.44	32
660.5	32
660.56	32
660.63	32
660.69	32
660.75	32
660.81	32
660.88	32
660.94	32
661	32
661.06	32
661.13	32
661.19	32
661.25	32
661.31	32
661.38	32
661.44	32
661.5	32
661.56	32
661.63	32
661.69	32
661.75	32
661.81	32
661.88	32
661.94	32
662	32
662.06	32
662.13	32
662.19	32
662.25	32
662.31	32
662.38	32
662.44	32
662.5	32
662.56	32
662.63	32
662.69	32
662.75	32
662.81	32
662.88	32
662.94	32
663	32
663.06	32
663.13	32
663.19	32
663.25	32
663.31	32
663.38	32
663.44	32
663.5	32
663.56	32
663.63	32
663.69	32
663.75	32
663.81	32
663.88	32
663.94	32
664	32
664.06	32
664.13	32
664.19	32
664.25	32
664.31	32
664.38	32
664.44	32
664.5	32
664.56	32
664.63	32
664.69	32
664.75	32
664.81	32
664.88	32
664.94	32
665	32
665.06	32
665.13	32
665.19	32
665.25	32
665.31	32
665.38	32
665.44	32
665.5	32
665.56	32
665.63	32
665.69	32
665.75	32
665.81	32
665.88	32
665.94	32
666	32
666.06	32
666.13	32
666.19	32
666.25	32
666.31	32
666.38	32
666.44	32
666.5	32
666.56	32
666.63	32
666.69	32
666.75	32
666.81	32
666.88	32
666.94	32
667	32
667.06	32
667.13	32
667.19	32
667.25	32
667.31	32
667.38	32
667.44	32
667.5	32
667.56	32
667.63	32
667.69	32
667.75	32
667.81	32
667.88	32
667.94	32
668	32
668.06	32
668.13	32
668.19	32
668.25	32
668.31	32
668.38	32
668.44	32
668.5	32
668.56	32
668.63	32
668.69	32
668.75	32
668.81	32
668.88	32
668.94	32
669	32
669.06	32
669.13	32
669.19	32
669.25	32
669.31	32
669.38	32
669.44	32
669.5	32
669.56	32
669.63	32
669.69	32
669.75	32
669.81	32
669.88	32
669.94	32
670	32
670.06	31.813
670.13	31.625
670.19	31.438
670.25	31.25
670.31	31.063
670.38	30.875
670.44	30.688
670.5	30.5
670.56	30.313
670.63	30.125
670.69	29.938
670.75	29.75
670.81	29.563
670.88	29.375
670.94	29.188
671	29
671.06	28.875
671.13	28.75
671.19	28.625
671.25	28.5
671.31	28.375
671.38	28.25
671.44	28.125
671.5	28
671.56	27.875
671.63	27.75
671.69	27.625
671.75	27.5
671.81	27.375
671.88	27.25
671.94	27.125
672	27
672.06	26.813
672.13	26.625
672.19	26.438
672.25	26.25
672.31	26.063
672.38	25.875
672.44	25.688
672.5	25.5
672.56	25.313
672.63	25.125
672.69	24.938
672.75	24.75
672.81	24.563
672.88	24.375
672.94	24.188
673	24
673.06	23.813
673.13	23.625
673.19	23.438
673.25	23.25
673.31	23.063
673.38	22.875
673.44	22.688
673.5	22.5
673.56	22.313
673.63	22.125
673.69	21.938
673.75	21.75
673.81	21.563
673.88	21.375
673.94	21.188
674	21
674.06	20.813
674.13	20.625
674.19	20.438
674.25	20.25
674.31	20.063
674.38	19.875
674.44	19.688
674.5	19.5
674.56	19.313
674.63	19.125
674.69	18.938
674.75	18.75
674.81	18.563
674.88	18.375
674.94	18.188
675	18
675.06	17.813
675.13	17.625
675.19	17.438
675.25	17.25
675.31	17.063
675.38	16.875
675.44	16.688
675.5	16.5
675.56	16.313
675.63	16.125
675.69	15.938
675.75	15.75
675.81	15.563
675.88	15.375
675.94	15.188
676	15
676.06	14.875
676.13	14.75
676.19	14.625
676.25	14.5
676.31	14.375
676.38	14.25
676.44	14.125
676.5	14
676.56	13.875
676.63	13.75
676.69	13.625
676.75	13.5
676.81	13.375
676.88	13.25
676.94	13.125
677	13
677.06	12.813
677.13	12.625
677.19	12.438
677.25	12.25
677.31	12.063
677.38	11.875
677.44	11.688
677.5	11.5
677.56	11.313
677.63	11.125
677.69	10.938
677.75	10.75
677.81	10.563
677.88	10.375
677.94	10.188
678	10
678.06	9.8125
678.13	9.625
678.19	9.4375
678.25	9.25
678.31	9.0625
678.38	8.875
678.44	8.6875
678.5	8.5
678.56	8.3125
678.63	8.125
678.69	7.9375
678.75	7.75
678.81	7.5625
678.88	7.375
678.94	7.1875
679	7
679.06	6.75
679.13	6.5
679.19	6.25
679.25	6
679.31	5.75
679.38	5.5
679.44	5.25
679.5	5
679.56	4.75
679.63	4.5
679.69	4.25
679.75	4
679.81	3.75
679.88	3.5
679.94	3.25
680	3
680.06	2.8125
680.13	2.625
680.19	2.4375
680.25	2.25
680.31	2.0625
680.38	1.875
680.44	1.6875
680.5	1.5
680.56	1.3125
680.63	1.125
680.69	0.9375
680.75	0.75
680.81	0.5625
680.88	0.375
680.94	0.1875
681	0
681.06	0
681.13	0
681.19	0
681.25	0
681.31	0
681.38	0
681.44	0
681.5	0
681.56	0
681.63	0
681.69	0
681.75	0
681.81	0
681.88	0
681.94	0
682	0
682.06	0
682.13	0
682.19	0
682.25	0
682.31	0
682.38	0
682.44	0
682.5	0
682.56	0
682.63	0
682.69	0
682.75	0
682.81	0
682.88	0
682.94	0
683	0
683.06	0
683.13	0
683.19	0
683.25	0
683.31	0
683.38	0
683.44	0
683.5	0
683.56	0
683.63	0
683.69	0
683.75	0
683.81	0
683.88	0
683.94	0
684	0
684.06	0
684.13	0
684.19	0
684.25	0
684.31	0
684.38	0
684.44	0
684.5	0
684.56	0
684.63	0
684.69	0
684.75	0
684.81	0
684.88	0
684.94	0
685	0
685.06	0
685.13	0
685.19	0
685.25	0
685.31	0
685.38	0
685.44	0
685.5	0
685.56	0
685.63	0
685.69	0
685.75	0
685.81	0
685.88	0
685.94	0
686	0
686.06	0
686.13	0
686.19	0
686.25	0
686.31	0
686.38	0
686.44	0
686.5	0
686.56	0
686.63	0
686.69	0
686.75	0
686.81	0
686.88	0
686.94	0
687	0
687.06	0
687.13	0
687.19	0
687.25	0
687.31	0
687.38	0
687.44	0
687.5	0
687.56	0
687.63	0
687.69	0
687.75	0
687.81	0
687.88	0
687.94	0
688	0
688.06	0
688.13	0
688.19	0
688.25	0
688.31	0
688.38	0
688.44	0
688.5	0
688.56	0
688.63	0
688.69	0
688.75	0
688.81	0
688.88	0
688.94	0
689	0
689.06	0
689.13	0
689.19	0
689.25	0
689.31	0
689.38	0
689.44	0
689.5	0
689.56	0
689.63	0
689.69	0
689.75	0
689.81	0
689.88	0
689.94	0
690	0
690.06	0
690.13	0
690.19	0
690.25	0
690.31	0
690.38	0
690.44	0
690.5	0
690.56	0
690.63	0
690.69	0
690.75	0
690.81	0
690.88	0
690.94	0
691	0
691.06	0
691.13	0
691.19	0
691.25	0
691.31	0
691.38	0
691.44	0
691.5	0
691.56	0
691.63	0
691.69	0
691.75	0
691.81	0
691.88	0
691.94	0
692	0
692.06	0
692.13	0
692.19	0
692.25	0
692.31	0
692.38	0
692.44	0
692.5	0
692.56	0
692.63	0
692.69	0
692.75	0
692.81	0
692.88	0
692.94	0
693	0
693.06	0
693.13	0
693.19	0
693.25	0
693.31	0
693.38	0
693.44	0
693.5	0
693.56	0
693.63	0
693.69	0
693.75	0
693.81	0
693.88	0
693.94	0
694	0
694.06	0
694.13	0
694.19	0
694.25	0
694.31	0
694.38	0
694.44	0
694.5	0
694.56	0
694.63	0
694.69	0
694.75	0
694.81	0
694.88	0
694.94	0
695	0
695.06	0
695.13	0
695.19	0
695.25	0
695.31	0
695.38	0
695.44	0
695.5	0
695.56	0
695.63	0
695.69	0
695.75	0
695.81	0
695.88	0
695.94	0
696	0
696.06	0
696.13	0
696.19	0
696.25	0
696.31	0
696.38	0
696.44	0
696.5	0
696.56	0
696.63	0
696.69	0
696.75	0
696.81	0
696.88	0
696.94	0
697	0
697.06	0
697.13	0
697.19	0
697.25	0
697.31	0
697.38	0
697.44	0
697.5	0
697.56	0
697.63	0
697.69	0
697.75	0
697.81	0
697.88	0
697.94	0
698	0
698.06	0
698.13	0
698.19	0
698.25	0
698.31	0
698.38	0
698.44	0
698.5	0
698.56	0
698.63	0
698.69	0
698.75	0
698.81	0
698.88	0
698.94	0
699	0
699.06	0
699.13	0
699.19	0
699.25	0
699.31	0
699.38	0
699.44	0
699.5	0
699.56	0
699.63	0
699.69	0
699.75	0
699.81	0
699.88	0
699.94	0
700	0
700.06	0
700.13	0
700.19	0
700.25	0
700.31	0
700.38	0
700.44	0
700.5	0
700.56	0
700.63	0
700.69	0
700.75	0
700.81	0
700.88	0
700.94	0
701	0
701.06	0
701.13	0
701.19	0
701.25	0
701.31	0
701.38	0
701.44	0
701.5	0
701.56	0
701.63	0
701.69	0
701.75	0
701.81	0
701.88	0
701.94	0
702	0
702.06	0.125
702.13	0.25
702.19	0.375
702.25	0.5
702.31	0.625
702.38	0.75
702.44	0.875
702.5	1
702.56	1.125
702.63	1.25
702.69	1.375
702.75	1.5
702.81	1.625
702.88	1.75
702.94	1.875
703	2
703.06	2.125
703.13	2.25
703.19	2.375
703.25	2.5
703.31	2.625
703.38	2.75
703.44	2.875
703.5	3
703.56	3.125
703.63	3.25
703.69	3.375
703.75	3.5
703.81	3.625
703.88	3.75
703.94	3.875
704	4
704.06	4.125
704.13	4.25
704.19	4.375
704.25	4.5
704.31	4.625
704.38	4.75
704.44	4.875
704.5	5
704.56	5.125
704.63	5.25
704.69	5.375
704.75	5.5
704.81	5.625
704.88	5.75
704.94	5.875
705	6
705.06	6.125
705.13	6.25
705.19	6.375
705.25	6.5
705.31	6.625
705.38	6.75
705.44	6.875
705.5	7
705.56	7.125
705.63	7.25
705.69	7.375
705.75	7.5
705.81	7.625
705.88	7.75
705.94	7.875
706	8
706.06	8.125
706.13	8.25
706.19	8.375
706.25	8.5
706.31	8.625
706.38	8.75
706.44	8.875
706.5	9
706.56	9.125
706.63	9.25
706.69	9.375
706.75	9.5
706.81	9.625
706.88	9.75
706.94	9.875
707	10
707.06	10.125
707.13	10.25
707.19	10.375
707.25	10.5
707.31	10.625
707.38	10.75
707.44	10.875
707.5	11
707.56	11.125
707.63	11.25
707.69	11.375
707.75	11.5
707.81	11.625
707.88	11.75
707.94	11.875
708	12
708.06	12.063
708.13	12.125
708.19	12.188
708.25	12.25
708.31	12.313
708.38	12.375
708.44	12.438
708.5	12.5
708.56	12.563
708.63	12.625
708.69	12.688
708.75	12.75
708.81	12.813
708.88	12.875
708.94	12.938
709	13
709.06	13.125
709.13	13.25
709.19	13.375
709.25	13.5
709.31	13.625
709.38	13.75
709.44	13.875
709.5	14
709.56	14.125
709.63	14.25
709.69	14.375
709.75	14.5
709.81	14.625
709.88	14.75
709.94	14.875
710	15
710.06	15.125
710.13	15.25
710.19	15.375
710.25	15.5
710.31	15.625
710.38	15.75
710.44	15.875
710.5	16
710.56	16.125
710.63	16.25
710.69	16.375
710.75	16.5
710.81	16.625
710.88	16.75
710.94	16.875
711	17
711.06	17.125
711.13	17.25
711.19	17.375
711.25	17.5
711.31	17.625
711.38	17.75
711.44	17.875
711.5	18
711.56	18.125
711.63	18.25
711.69	18.375
711.75	18.5
711.81	18.625
711.88	18.75
711.94	18.875
712	19
712.06	19.125
712.13	19.25
712.19	19.375
712.25	19.5
712.31	19.625
712.38	19.75
712.44	19.875
712.5	20
712.56	20.125
712.63	20.25
712.69	20.375
712.75	20.5
712.81	20.625
712.88	20.75
712.94	20.875
713	21
713.06	21.125
713.13	21.25
713.19	21.375
713.25	21.5
713.31	21.625
713.38	21.75
713.44	21.875
713.5	22
713.56	22.125
713.63	22.25
713.69	22.375
713.75	22.5
713.81	22.625
713.88	22.75
713.94	22.875
714	23
714.06	23.125
714.13	23.25
714.19	23.375
714.25	23.5
714.31	23.625
714.38	23.75
714.44	23.875
714.5	24
714.56	24.125
714.63	24.25
714.69	24.375
714.75	24.5
714.81	24.625
714.88	24.75
714.94	24.875
715	25
715.06	25.125
715.13	25.25
715.19	25.375
715.25	25.5
715.31	25.625
715.38	25.75
715.44	25.875
715.5	26
715.56	26.125
715.63	26.25
715.69	26.375
715.75	26.5
715.81	26.625
715.88	26.75
715.94	26.875
716	27
716.06	27.125
716.13	27.25
716.19	27.375
716.25	27.5
716.31	27.625
716.38	27.75
716.44	27.875
716.5	28
716.56	28.125
716.63	28.25
716.69	28.375
716.75	28.5
716.81	28.625
716.88	28.75
716.94	28.875
717	29
717.06	29.125
717.13	29.25
717.19	29.375
717.25	29.5
717.31	29.625
717.38	29.75
717.44	29.875
717.5	30
717.56	30.125
717.63	30.25
717.69	30.375
717.75	30.5
717.81	30.625
717.88	30.75
717.94	30.875
718	31
718.06	31.125
718.13	31.25
718.19	31.375
718.25	31.5
718.31	31.625
718.38	31.75
718.44	31.875
718.5	32
718.56	32.125
718.63	32.25
718.69	32.375
718.75	32.5
718.81	32.625
718.88	32.75
718.94	32.875
719	33
719.06	33.125
719.13	33.25
719.19	33.375
719.25	33.5
719.31	33.625
719.38	33.75
719.44	33.875
719.5	34
719.56	34.125
719.63	34.25
719.69	34.375
719.75	34.5
719.81	34.625
719.88	34.75
719.94	34.875
720	35
720.06	35.125
720.13	35.25
720.19	35.375
720.25	35.5
720.31	35.625
720.38	35.75
720.44	35.875
720.5	36
720.56	36.125
720.63	36.25
720.69	36.375
720.75	36.5
720.81	36.625
720.88	36.75
720.94	36.875
721	37
721.06	37.125
721.13	37.25
721.19	37.375
721.25	37.5
721.31	37.625
721.38	37.75
721.44	37.875
721.5	38
721.56	38.125
721.63	38.25
721.69	38.375
721.75	38.5
721.81	38.625
721.88	38.75
721.94	38.875
722	39
722.06	39.063
722.13	39.125
722.19	39.188
722.25	39.25
722.31	39.313
722.38	39.375
722.44	39.438
722.5	39.5
722.56	39.563
722.63	39.625
722.69	39.688
722.75	39.75
722.81	39.813
722.88	39.875
722.94	39.938
723	40
723.06	40.125
723.13	40.25
723.19	40.375
723.25	40.5
723.31	40.625
723.38	40.75
723.44	40.875
723.5	41
723.56	41.125
723.63	41.25
723.69	41.375
723.75	41.5
723.81	41.625
723.88	41.75
723.94	41.875
724	42
724.06	42.125
724.13	42.25
724.19	42.375
724.25	42.5
724.31	42.625
724.38	42.75
724.44	42.875
724.5	43
724.56	43.125
724.63	43.25
724.69	43.375
724.75	43.5
724.81	43.625
724.88	43.75
724.94	43.875
725	44
725.06	44.125
725.13	44.25
725.19	44.375
725.25	44.5
725.31	44.625
725.38	44.75
725.44	44.875
725.5	45
725.56	45.125
725.63	45.25
725.69	45.375
725.75	45.5
725.81	45.625
725.88	45.75
725.94	45.875
726	46
726.06	46.125
726.13	46.25
726.19	46.375
726.25	46.5
726.31	46.625
726.38	46.75
726.44	46.875
726.5	47
726.56	47.125
726.63	47.25
726.69	47.375
726.75	47.5
726.81	47.625
726.88	47.75
726.94	47.875
727	48
727.06	48.125
727.13	48.25
727.19	48.375
727.25	48.5
727.31	48.625
727.38	48.75
727.44	48.875
727.5	49
727.56	49.125
727.63	49.25
727.69	49.375
727.75	49.5
727.81	49.625
727.88	49.75
727.94	49.875
728	50
728.06	50
728.13	50
728.19	50
728.25	50
728.31	50
728.38	50
728.44	50
728.5	50
728.56	50
728.63	50
728.69	50
728.75	50
728.81	50
728.88	50
728.94	50
729	50
729.06	50
729.13	50
729.19	50
729.25	50
729.31	50
729.38	50
729.44	50
729.5	50
729.56	50
729.63	50
729.69	50
729.75	50
729.81	50
729.88	50
729.94	50
730	50
730.06	50
730.13	50
730.19	50
730.25	50
730.31	50
730.38	50
730.44	50
730.5	50
730.56	50
730.63	50
730.69	50
730.75	50
730.81	50
730.88	50
730.94	50
731	50
731.06	50
731.13	50
731.19	50
731.25	50
731.31	50
731.38	50
731.44	50
731.5	50
731.56	50
731.63	50
731.69	50
731.75	50
731.81	50
731.88	50
731.94	50
732	50
732.06	50
732.13	50
732.19	50
732.25	50
732.31	50
732.38	50
732.44	50
732.5	50
732.56	50
732.63	50
732.69	50
732.75	50
732.81	50
732.88	50
732.94	50
733	50
733.06	50
733.13	50
733.19	50
733.25	50
733.31	50
733.38	50
733.44	50
733.5	50
733.56	50
733.63	50
733.69	50
733.75	50
733.81	50
733.88	50
733.94	50
734	50
734.06	50
734.13	50
734.19	50
734.25	50
734.31	50
734.38	50
734.44	50
734.5	50
734.56	50
734.63	50
734.69	50
734.75	50
734.81	50
734.88	50
734.94	50
735	50
735.06	50
735.13	50
735.19	50
735.25	50
735.31	50
735.38	50
735.44	50
735.5	50
735.56	50
735.63	50
735.69	50
735.75	50
735.81	50
735.88	50
735.94	50
736	50
736.06	50
736.13	50
736.19	50
736.25	50
736.31	50
736.38	50
736.44	50
736.5	50
736.56	50
736.63	50
736.69	50
736.75	50
736.81	50
736.88	50
736.94	50
737	50
737.06	50
737.13	50
737.19	50
737.25	50
737.31	50
737.38	50
737.44	50
737.5	50
737.56	50
737.63	50
737.69	50
737.75	50
737.81	50
737.88	50
737.94	50
738	50
738.06	50
738.13	50
738.19	50
738.25	50
738.31	50
738.38	50
738.44	50
738.5	50
738.56	50
738.63	50
738.69	50
738.75	50
738.81	50
738.88	50
738.94	50
739	50
739.06	50
739.13	50
739.19	50
739.25	50
739.31	50
739.38	50
739.44	50
739.5	50
739.56	50
739.63	50
739.69	50
739.75	50
739.81	50
739.88	50
739.94	50
740	50
740.06	49.875
740.13	49.75
740.19	49.625
740.25	49.5
740.31	49.375
740.38	49.25
740.44	49.125
740.5	49
740.56	48.875
740.63	48.75
740.69	48.625
740.75	48.5
740.81	48.375
740.88	48.25
740.94	48.125
741	48
741.06	47.875
741.13	47.75
741.19	47.625
741.25	47.5
741.31	47.375
741.38	47.25
741.44	47.125
741.5	47
741.56	46.875
741.63	46.75
741.69	46.625
741.75	46.5
741.81	46.375
741.88	46.25
741.94	46.125
742	46
742.06	45.875
742.13	45.75
742.19	45.625
742.25	45.5
742.31	45.375
742.38	45.25
742.44	45.125
742.5	45
742.56	44.875
742.63	44.75
742.69	44.625
742.75	44.5
742.81	44.375
742.88	44.25
742.94	44.125
743	44
743.06	43.938
743.13	43.875
743.19	43.813
743.25	43.75
743.31	43.688
743.38	43.625
743.44	43.563
743.5	43.5
743.56	43.438
743.63	43.375
743.69	43.313
743.75	43.25
743.81	43.188
743.88	43.125
743.94	43.063
744	43
744.06	42.875
744.13	42.75
744.19	42.625
744.25	42.5
744.31	42.375
744.38	42.25
744.44	42.125
744.5	42
744.56	41.875
744.63	41.75
744.69	41.625
744.75	41.5
744.81	41.375
744.88	41.25
744.94	41.125
745	41
745.06	40.875
745.13	40.75
745.19	40.625
745.25	40.5
745.31	40.375
745.38	40.25
745.44	40.125
745.5	40
745.56	39.875
745.63	39.75
745.69	39.625
745.75	39.5
745.81	39.375
745.88	39.25
745.94	39.125
746	39
746.06	38.875
746.13	38.75
746.19	38.625
746.25	38.5
746.31	38.375
746.38	38.25
746.44	38.125
746.5	38
746.56	37.875
746.63	37.75
746.69	37.625
746.75	37.5
746.81	37.375
746.88	37.25
746.94	37.125
747	37
747.06	36.875
747.13	36.75
747.19	36.625
747.25	36.5
747.31	36.375
747.38	36.25
747.44	36.125
747.5	36
747.56	35.875
747.63	35.75
747.69	35.625
747.75	35.5
747.81	35.375
747.88	35.25
747.94	35.125
748	35
748.06	35
748.13	35
748.19	35
748.25	35
748.31	35
748.38	35
748.44	35
748.5	35
748.56	35
748.63	35
748.69	35
748.75	35
748.81	35
748.88	35
748.94	35
749	35
749.06	35
749.13	35
749.19	35
749.25	35
749.31	35
749.38	35
749.44	35
749.5	35
749.56	35
749.63	35
749.69	35
749.75	35
749.81	35
749.88	35
749.94	35
750	35
750.06	35
750.13	35
750.19	35
750.25	35
750.31	35
750.38	35
750.44	35
750.5	35
750.56	35
750.63	35
750.69	35
750.75	35
750.81	35
750.88	35
750.94	35
751	35
751.06	35
751.13	35
751.19	35
751.25	35
751.31	35
751.38	35
751.44	35
751.5	35
751.56	35
751.63	35
751.69	35
751.75	35
751.81	35
751.88	35
751.94	35
752	35
752.06	35
752.13	35
752.19	35
752.25	35
752.31	35
752.38	35
752.44	35
752.5	35
752.56	35
752.63	35
752.69	35
752.75	35
752.81	35
752.88	35
752.94	35
753	35
753.06	35
753.13	35
753.19	35
753.25	35
753.31	35
753.38	35
753.44	35
753.5	35
753.56	35
753.63	35
753.69	35
753.75	35
753.81	35
753.88	35
753.94	35
754	35
754.06	35
754.13	35
754.19	35
754.25	35
754.31	35
754.38	35
754.44	35
754.5	35
754.56	35
754.63	35
754.69	35
754.75	35
754.81	35
754.88	35
754.94	35
755	35
755.06	35
755.13	35
755.19	35
755.25	35
755.31	35
755.38	35
755.44	35
755.5	35
755.56	35
755.63	35
755.69	35
755.75	35
755.81	35
755.88	35
755.94	35
756	35
756.06	35
756.13	35
756.19	35
756.25	35
756.31	35
756.38	35
756.44	35
756.5	35
756.56	35
756.63	35
756.69	35
756.75	35
756.81	35
