1675	31.3170984000000
1676	31.3170984000000
1677	31.3170984000000
1678	31.3170984000000
1679	31.3170984000000
1680	31.3170984000000
1681	31.3170984000000
1682	31.3170984000000
1683	31.3170984000000
1684	31.3170984000000
1685	31.3170984000000
1686	31.3170984000000
1687	31.3170984000000
1688	31.3170984000000
1689	31.3170984000000
1690	31.3170984000000
1691	31.3170984000000
1692	31.3170984000000
1693	31.3170984000000
1694	31.3170984000000
1695	31.3170984000000
1696	31.3170984000000
1697	31.3170984000000
1698	31.3170984000000
1699	31.3170984000000
1700	31.3170984000000
1701	31.3170984000000
1702	31.3170984000000
1703	31.3170984000000
1704	31.3170984000000
1705	31.3170984000000
1706	31.3170984000000
1707	31.3170984000000
1708	31.3170984000000
1709	31.3170984000000
1710	31.3170984000000
1711	31.3170984000000
1712	31.3170984000000
1713	31.3170984000000
1714	31.3170984000000
1715	31.3170984000000
1716	31.3170984000000
1717	31.3170984000000
1718	31.3170984000000
1719	31.3170984000000
1720	31.3170984000000
1721	31.3170984000000
1722	31.3170984000000
1723	31.3170984000000
1724	31.3170984000000
1725	31.5780742200000
1726	31.8390500400000
1727	32.1000258600000
1728	32.3610016800000
1729	32.3610016800000
1730	32.3610016800000
1731	32.3610016800000
1732	32.3610016800000
1733	32.3610016800000
1734	32.3610016800000
1735	32.3610016800000
1736	32.3610016800000
1737	32.3610016800000
1738	32.3610016800000
1739	32.3610016800000
1740	32.8829533200000
1741	33.4049049600000
1742	33.9268566000000
1743	34.4488082400000
1744	34.4488082400000
1745	34.4488082400000
1746	34.4488082400000
1747	34.4488082400000
1748	34.4488082400000
1749	34.4488082400000
1750	34.4488082400000
1751	34.4488082400000
1752	34.4488082400000
1753	34.4488082400000
1754	34.4488082400000
1755	33.0569371999999
1756	31.6650661600001
1757	30.2731951200000
1758	28.8813240799999
1759	27.4894530400001
1760	26.0975820000000
1761	26.6669837890908
1762	27.2363855781819
1763	27.8057873672727
1764	28.3751891563636
1765	28.9445909454546
1766	29.5139927345454
1767	30.0833945236364
1768	30.6527963127273
1769	31.2221981018181
1770	31.7915998909091
1771	32.3610016800000
1772	32.2118726400000
1773	32.0627436000000
1774	31.9136145599999
1775	31.7644855200001
1776	31.6153564800000
1777	31.4662274400000
1778	31.3170984000000
1779	31.5780742200000
1780	31.8390500400000
1781	32.1000258600000
1782	32.3610016800000
1783	32.3610016800000
1784	32.3610016800000
1785	32.3610016800000
1786	32.3610016800000
1787	32.3610016800000
1788	32.3610016800000
1789	32.3610016800000
1790	32.1522210240000
1791	31.9434403680000
1792	31.7346597120000
1793	31.5258790560000
1794	31.3170984000000
1795	31.3170984000000
1796	31.3170984000000
1797	31.3170984000000
1798	31.3170984000000
1799	31.3170984000000
1800	31.3170984000000
1801	31.3170984000000
1802	31.5780742200000
1803	31.8390500400000
1804	32.1000258600000
1805	32.3610016800000
1806	32.6219775000000
1807	32.8829533200000
1808	33.1439291400000
1809	33.4049049600000
1810	36.0146631600000
1811	38.6244213600000
1812	41.2341795600000
1813	43.8439377600000
1814	45.3054023520000
1815	46.7668669440000
1816	48.2283315360000
1817	49.6897961280000
1818	51.1512607200000
1819	51.3600413760000
1820	51.5688220320000
1821	51.7776026880000
1822	51.9863833440000
1823	52.1951640000000
1824	51.6732123600000
1825	51.1512607200000
1826	50.6293090800000
1827	50.1073574400000
1828	49.8463816200000
1829	49.5854058000000
1830	49.3244299800000
1831	49.0634541600000
1832	49.1678444880000
1833	49.2722348160000
1834	49.3766251440000
1835	49.4810154720000
1836	49.5854058000000
1837	49.6897961280000
1838	49.7941864560000
1839	49.8985767840000
1840	50.0029671120000
1841	50.1073574400000
1842	50.1073574400000
1843	50.1073574400000
1844	50.1073574400000
1845	50.1073574400000
1846	50.1073574400000
1847	50.1073574400000
1848	46.9756476000000
1849	43.8439377600000
1850	40.7122279200000
1851	38.6244213600000
1852	36.5366148000000
1853	34.4488082400000
1854	32.3610016800000
1855	31.3170984000000
1856	30.2731951200000
1857	29.2292918400000
1858	28.1853885600000
1859	27.1414852800000
1860	25.8366061800000
1861	24.5317270800000
1862	23.2268479800000
1863	21.9219688800000
1864	20.8780656000000
1865	19.8341623200000
1866	18.7902590400000
1867	17.7463557600000
1868	17.7463557600000
1869	17.7463557600000
1870	17.7463557600000
1871	15.3975733800000
1872	13.0487910000000
1873	10.7000086200000
1874	8.35122624000000
1875	8.14244558400000
1876	7.93366492800000
1877	7.72488427200000
1878	7.51610361600000
1879	7.30732296000000
1880	7.09854230400000
1881	6.88976164800000
1882	6.68098099200000
1883	6.47220033600000
1884	6.26341968000000
1885	6.05463902400000
1886	5.84585836800000
1887	5.63707771200000
1888	5.42829705600000
1889	5.21951640000000
1890	5.42829705600000
1891	5.63707771200000
1892	5.84585836800000
1893	6.05463902400000
1894	6.26341968000000
1895	6.52439550000000
1896	6.78537132000000
1897	7.04634714000000
1898	7.30732296000000
1899	7.56829878000000
1900	7.82927460000000
1901	8.09025042000000
1902	8.35122624000000
1903	8.09025042000000
1904	7.82927460000000
1905	7.56829878000000
1906	7.30732296000000
1907	6.05463902400000
1908	4.80195508800000
1909	3.54927115200000
1910	2.29658721600000
1911	1.04390328000000
1912	1.82683074000000
1913	2.60975820000000
1914	3.39268566000000
1915	4.17561312000000
1916	4.95854058000000
1917	5.74146804000000
1918	6.52439550000000
1919	7.30732296000000
1920	8.35122624000000
1921	9.39512952000000
1922	10.4390328000000
1923	11.4829360800000
1924	12.5268393600000
1925	12.8250974400000
1926	13.1233555200000
1927	13.4216136000000
1928	13.7198716800000
1929	14.0181297600000
1930	14.3163878400000
1931	14.6146459200000
1932	14.4406620400000
1933	14.2666781600000
1934	14.0926942800000
1935	13.9187104000000
1936	13.7447265200000
1937	13.5707426400000
1938	13.8317184600000
1939	14.0926942800000
1940	14.3536701000000
1941	14.6146459200000
1942	15.3105814400000
1943	16.0065169600000
1944	16.7024524800000
1945	17.3983879999999
1946	18.0943235200001
1947	18.7902590400000
1948	19.6601784400001
1949	20.5300978399999
1950	21.4000172400000
1951	22.2699366400001
1952	23.1398560399999
1953	24.0097754400000
1954	24.6361174080000
1955	25.2624593760000
1956	25.8888013440000
1957	26.5151433120000
1958	27.1414852800000
1959	26.0975820000000
1960	25.0536787200000
1961	24.0097754400000
1962	22.9658721600000
1963	21.9219688800000
1964	20.8780656000000
1965	20.6170897800000
1966	20.3561139600000
1967	20.0951381400000
1968	19.8341623200000
1969	19.0077388900001
1970	18.1813154599999
1971	17.3548920300000
1972	16.5284686000000
1973	15.7020451700000
1974	14.8756217400000
1975	14.0491983100000
1976	13.2227748800000
1977	12.3963514500000
1978	11.5699280200000
1979	10.7435045900000
1980	9.91708116000000
1981	9.09065773000001
1982	8.26423430000000
1983	7.43781087000000
1984	6.61138744000001
1985	5.78496400999999
1986	4.95854058000000
1987	4.13211715000001
1988	3.30569371999999
1989	2.47927029000000
1990	1.65284686000000
1991	0.826423429999999
1992	0
1993	0.626341968000000
1994	1.25268393600000
1995	1.87902590400000
1996	2.50536787200000
1997	3.13170984000000
1998	3.75805180800000
1999	4.38439377600000
2000	5.01073574400000
2001	5.63707771200000
2002	6.26341968000000
2003	7.30732296000000
2004	8.35122624000000
2005	9.39512952000000
2006	10.4390328000000
2007	11.4829360800000
2008	12.5268393600000
2009	13.5707426400000
2010	14.6146459200000
2011	14.8756217400000
2012	15.1365975600000
2013	15.3975733800000
2014	15.6585492000000
2015	16.9634283000000
2016	18.2683074000000
2017	19.5731865000000
2018	20.8780656000000
2019	20.8780656000000
2020	20.8780656000000
2021	20.8780656000000
2022	20.8780656000000
2023	20.0429429760000
2024	19.2078203520000
2025	18.3726977280000
2026	17.5375751040000
2027	16.7024524800000
2028	15.5425599466667
2029	14.3826674133333
2030	13.2227748800000
2031	12.0628823466667
2032	10.9029898133333
2033	9.74309728000001
2034	8.58320474666668
2035	7.42331221333333
2036	6.26341968000000
2037	7.04634714000000
2038	7.82927460000000
2039	8.61220206000000
2040	9.39512952000000
2041	10.0910650400000
2042	10.7870005600000
2043	11.4829360800000
2044	10.8565941120000
2045	10.2302521440000
2046	9.60391017600000
2047	8.97756820800000
2048	8.35122624000000
2049	6.95935519999999
2050	5.56748416000001
2051	4.17561312000000
2052	2.78374207999999
2053	1.39187104000000
2054	0
2055	0
2056	0
2057	0
2058	0
2059	1.46146459200000
2060	2.92292918400000
2061	4.38439377600000
2062	5.84585836800000
2063	7.30732296000000
2064	8.76878755200000
2065	10.2302521440000
2066	11.6917167360000
2067	13.1531813280000
2068	14.6146459200000
2069	14.3536701000000
2070	14.0926942800000
2071	13.8317184600000
2072	13.5707426400000
2073	13.8317184600000
2074	14.0926942800000
2075	14.3536701000000
2076	14.6146459200000
2077	16.1805008400000
2078	17.7463557600000
2079	19.3122106800000
2080	20.8780656000000
2081	20.6170897800000
2082	20.3561139600000
2083	20.0951381400000
2084	19.8341623200000
2085	20.5300978399999
2086	21.2260333600001
2087	21.9219688800000
2088	22.6179043999999
2089	23.3138399200001
2090	24.0097754400000
2091	24.3577432000001
2092	24.7057109599999
2093	25.0536787200000
2094	25.4016464800001
2095	25.7496142399999
2096	26.0975820000000
2097	26.4455497600001
2098	26.7935175199999
2099	27.1414852800000
2100	26.3063626560000
2101	25.4712400320000
2102	24.6361174080000
2103	23.8009947840000
2104	22.9658721600000
2105	23.2268479800000
2106	23.4878238000000
2107	23.7487996200000
2108	24.0097754400000
2109	25.8366061800000
2110	27.6634369200000
2111	29.4902676600000
2112	31.3170984000000
2113	32.0130339199999
2114	32.7089694400001
2115	33.4049049600000
2116	34.1008404799999
2117	34.7967760000001
2118	35.4927115200000
2119	35.9400986400001
2120	36.3874857600000
2121	36.8348728800001
2122	37.2822600000000
2123	37.7296471200000
2124	38.1770342399999
2125	38.6244213600000
2126	39.2507633280000
2127	39.8771052960000
2128	40.5034472640000
2129	41.1297892320000
2130	41.7561312000000
2131	41.7561312000000
2132	41.7561312000000
2133	41.7561312000000
2134	41.7561312000000
2135	42.0171070200000
2136	42.2780828400000
2137	42.5390586600000
2138	42.8000344800000
2139	42.9491635200000
2140	43.0982925600001
2141	43.2474216000001
2142	43.3965506399999
2143	43.5456796800000
2144	43.6948087200000
2145	43.8439377600000
2146	43.3219861200000
2147	42.8000344800000
2148	42.2780828400000
2149	41.7561312000000
2150	41.2341795600000
2151	40.7122279200000
2152	40.0162924000001
2153	39.3203568799999
2154	38.6244213600000
2155	37.9284858400001
2156	37.2325503199999
2157	36.5366148000000
2158	36.0146631600000
2159	35.4927115200000
2160	34.9707598800000
2161	34.4488082400000
2162	34.0312469280000
2163	33.6136856160000
2164	33.1961243040000
2165	32.7785629920000
2166	32.3610016800000
2167	33.6136856160000
2168	34.8663695520000
2169	36.1190534880000
2170	37.3717374240000
2171	38.6244213600000
2172	38.4504374800001
2173	38.2764535999999
2174	38.1024697200000
2175	37.9284858400001
2176	37.7545019599999
2177	37.5805180800000
2178	39.4595439840000
2179	41.3385698880000
2180	43.2175957920000
2181	45.0966216960000
2182	46.9756476000000
2183	47.3236153600001
2184	47.6715831199999
2185	48.0195508800000
2186	48.3675186400001
2187	48.7154863999999
2188	49.0634541600000
2189	49.5854058000000
2190	50.1073574400000
2191	50.6293090800000
2192	51.1512607200000
2193	51.4122365400000
2194	51.6732123600000
2195	51.9341881800000
2196	52.1951640000000
2197	52.3691478799999
2198	52.5431317600001
2199	52.7171156400000
2200	52.8910995199999
2201	53.0650834000001
2202	53.2390672800000
2203	53.0302866240000
2204	52.8215059680000
2205	52.6127253120000
2206	52.4039446560000
2207	52.1951640000000
2208	53.5870350400001
2209	54.9789060799999
2210	56.3707771200000
2211	57.7626481600001
2212	59.1545191999999
2213	60.5463902400000
2214	59.8504547200001
2215	59.1545191999999
2216	58.4585836800000
2217	58.2498030240000
2218	58.0410223680000
2219	57.8322417120000
2220	57.6234610560000
2221	57.4146804000000
2222	57.6234610560000
2223	57.8322417120000
2224	58.0410223680000
2225	58.2498030240000
2226	58.4585836800000
2227	58.2845998000001
2228	58.1106159199999
2229	57.9366320400000
2230	57.7626481600001
2231	57.5886642799999
2232	57.4146804000000
2233	57.5886642799999
2234	57.7626481600001
2235	57.9366320400000
2236	58.1106159199999
2237	58.2845998000001
2238	58.4585836800000
2239	58.3094546400000
2240	58.1603256000000
2241	58.0111965599999
2242	57.8620675200001
2243	57.7129384800001
2244	57.5638094400000
2245	57.4146804000000
2246	57.4146804000000
2247	57.4146804000000
2248	57.4146804000000
2249	57.4146804000000
2250	57.4146804000000
2251	56.9971190880000
2252	56.5795577760000
2253	56.1619964640000
2254	55.7444351520000
2255	55.3268738400000
2256	55.5008577199999
2257	55.6748416000001
2258	55.8488254800000
2259	56.0228093599999
2260	56.1967932400001
2261	56.3707771200000
2262	56.5447609999999
2263	56.7187448800001
2264	56.8927287600000
2265	57.0667126399999
2266	57.2406965200001
2267	57.4146804000000
2268	57.6234610560000
2269	57.8322417120000
2270	58.0410223680000
2271	58.2498030240000
2272	58.4585836800000
2273	58.2845998000001
2274	58.1106159199999
2275	57.9366320400000
2276	57.7626481600001
2277	57.5886642799999
2278	57.4146804000000
2279	57.1537045800000
2280	56.8927287600000
2281	56.6317529400000
2282	56.3707771200000
2283	56.5795577760000
2284	56.7883384320000
2285	56.9971190880000
2286	57.2058997440000
2287	57.4146804000000
2288	57.4146804000000
2289	57.4146804000000
2290	57.4146804000000
2291	57.4146804000000
2292	57.4146804000000
2293	57.4146804000000
2294	57.4146804000000
2295	57.4146804000000
2296	57.4146804000000
2297	57.4146804000000
2298	57.4146804000000
2299	57.4146804000000
2300	57.4146804000000
2301	57.4146804000000
2302	57.4146804000000
2303	57.4146804000000
2304	57.4146804000000
2305	57.4146804000000
2306	57.4146804000000
2307	57.4146804000000
2308	57.4146804000000
2309	57.4146804000000
2310	57.4146804000000
2311	57.4146804000000
2312	57.4146804000000
2313	57.4146804000000
2314	57.4146804000000
2315	57.4146804000000
2316	57.4146804000000
2317	57.5638094400000
2318	57.7129384800001
2319	57.8620675200001
2320	58.0111965599999
2321	58.1603256000000
2322	58.3094546400000
2323	58.4585836800000
2324	58.1976078600000
2325	57.9366320400000
2326	57.6756562200000
2327	57.4146804000000
2328	57.4146804000000
2329	57.4146804000000
2330	57.4146804000000
2331	57.4146804000000
2332	57.4146804000000
2333	57.4146804000000
2334	57.4146804000000
2335	57.4146804000000
2336	57.4146804000000
2337	57.4146804000000
2338	57.4146804000000
2339	57.4146804000000
2340	57.4146804000000
2341	57.4146804000000
2342	57.4146804000000
2343	57.4146804000000
2344	57.4146804000000
2345	57.4146804000000
2346	57.4146804000000
2347	57.4146804000000
2348	57.4146804000000
2349	57.4146804000000
2350	57.4146804000000
2351	57.4146804000000
2352	57.4146804000000
2353	57.4146804000000
2354	57.4146804000000
2355	57.4146804000000
2356	57.4146804000000
2357	57.4146804000000
2358	57.4146804000000
2359	57.4146804000000
2360	57.4146804000000
2361	57.4146804000000
2362	57.4146804000000
2363	57.5016723400001
2364	57.5886642799999
2365	57.6756562200000
2366	57.7626481600001
2367	57.8496400999999
2368	57.9366320400000
2369	58.0236239800000
2370	58.1106159199999
2371	58.1976078600000
2372	58.2845998000001
2373	58.3715917399999
2374	58.4585836800000
2375	58.4585836800000
2376	58.4585836800000
2377	58.4585836800000
2378	58.4585836800000
2379	58.4585836800000
2380	58.4585836800000
2381	58.4585836800000
2382	58.2498030240000
2383	58.0410223680000
2384	57.8322417120000
2385	57.6234610560000
2386	57.4146804000000
2387	57.5886642799999
2388	57.7626481600001
2389	57.9366320400000
2390	58.1106159199999
2391	58.2845998000001
2392	58.4585836800000
2393	57.2058997440000
2394	55.9532158080000
2395	54.7005318720000
2396	53.4478479360000
2397	52.1951640000000
2398	53.0650834000001
2399	53.9350027999999
2400	54.8049222000000
2401	55.6748416000001
2402	56.5447609999999
2403	57.4146804000000
2404	57.2655513600000
2405	57.1164223200000
2406	56.9672932799999
2407	56.8181642400001
2408	56.6690352000001
2409	56.5199061600000
2410	56.3707771200000
2411	56.5795577760000
2412	56.7883384320000
2413	56.9971190880000
2414	57.2058997440000
2415	57.4146804000000
2416	56.9971190880000
2417	56.5795577760000
2418	56.1619964640000
2419	55.7444351520000
2420	55.3268738400000
2421	55.7444351520000
2422	56.1619964640000
2423	56.5795577760000
2424	56.9971190880000
2425	57.4146804000000
2426	57.4146804000000
2427	57.4146804000000
2428	57.4146804000000
2429	57.4146804000000
2430	57.4146804000000
2431	57.4146804000000
2432	57.4146804000000
2433	57.4146804000000
2434	57.4146804000000
2435	57.4146804000000
2436	57.4146804000000
2437	57.4146804000000
2438	57.4146804000000
2439	57.4146804000000
2440	57.4146804000000
2441	57.4146804000000
2442	57.4146804000000
2443	57.4146804000000
2444	57.4146804000000
2445	57.4146804000000
2446	57.4146804000000
2447	57.4146804000000
2448	57.4146804000000
2449	57.4146804000000
2450	57.4146804000000
2451	57.4146804000000
2452	57.4146804000000
2453	57.4146804000000
2454	57.4146804000000
2455	57.4146804000000
2456	57.4146804000000
2457	57.4146804000000
2458	57.4146804000000
2459	57.4146804000000
2460	57.4146804000000
2461	57.4146804000000
2462	57.4146804000000
2463	57.4146804000000
2464	57.6234610560000
2465	57.8322417120000
2466	58.0410223680000
2467	58.2498030240000
2468	58.4585836800000
2469	58.4585836800000
2470	58.4585836800000
2471	58.4585836800000
2472	58.4585836800000
2473	58.4585836800000
2474	58.4585836800000
2475	58.4585836800000
2476	58.4585836800000
2477	58.4585836800000
2478	58.4585836800000
2479	58.4585836800000
2480	58.4585836800000
2481	58.3094546400000
2482	58.1603256000000
2483	58.0111965599999
2484	57.8620675200001
2485	57.7129384800001
2486	57.5638094400000
2487	57.4146804000000
2488	57.9366320400000
2489	58.4585836800000
2490	58.9805353200000
2491	59.5024869600000
2492	59.1545191999999
2493	58.8065514400001
2494	58.4585836800000
2495	58.1106159199999
2496	57.7626481600001
2497	57.4146804000000
2498	58.8761449920000
2499	60.3376095840000
2500	61.7990741760000
2501	63.2605387680000
2502	64.7220033600000
2503	65.4179388799999
2504	66.1138744000001
2505	66.8098099200000
2506	67.5057454399999
2507	68.2016809600001
2508	68.8976164800000
2509	69.1585923000000
2510	69.4195681200000
2511	69.6805439400000
2512	69.9415197600000
2513	69.6432616800000
2514	69.3450036000001
2515	69.0467455200000
2516	68.7484874400000
2517	68.4502293599999
2518	68.1519712800000
2519	67.8537132000000
2520	68.0624938560000
2521	68.2712745120000
2522	68.4800551680000
2523	68.6888358240000
2524	68.8976164800000
2525	69.0716003600000
2526	69.2455842400000
2527	69.4195681200000
2528	69.5935520000000
2529	69.7675358800001
2530	69.9415197600000
2531	70.2894875200001
2532	70.6374552799999
2533	70.9854230400000
2534	71.3333908000001
2535	71.6813585599999
2536	72.0293263200000
2537	70.9854230400000
2538	69.9415197600000
2539	68.8976164800000
2540	67.8537132000000
2541	66.8098099200000
2542	62.3732209800000
2543	57.9366320400000
2544	53.5000431000000
2545	49.0634541600000
2546	49.2374380399999
2547	49.4114219200001
2548	49.5854058000000
2549	49.7593896799999
2550	49.9333735600001
2551	50.1073574400000
2552	50.1943493800001
2553	50.2813413199999
2554	50.3683332600000
2555	50.4553252000001
2556	50.5423171399999
2557	50.6293090800000
2558	50.7163010200001
2559	50.8032929599999
2560	50.8902849000000
2561	50.9772768400001
2562	51.0642687799999
2563	51.1512607200000
2564	53.7610189200000
2565	56.3707771200000
2566	58.9805353200000
2567	61.5902935200000
2568	62.6341968000000
2569	63.6781000800000
2570	64.7220033600000
2571	65.7659066400000
2572	66.8098099200000
2573	67.8537132000000
2574	68.8976164800000
2575	67.6639126036365
2576	66.4302087272727
2577	65.1965048509092
2578	63.9628009745454
2579	62.7290970981819
2580	61.4953932218181
2581	60.2616893454546
2582	59.0279854690909
2583	57.7942815927273
2584	56.5605777163636
2585	55.3268738400000
2586	55.5008577199999
2587	55.6748416000001
2588	55.8488254800000
2589	56.0228093599999
2590	56.1967932400001
2591	56.3707771200000
2592	57.7129384800001
2593	59.0550998399999
2594	60.3972612000000
2595	61.7394225600000
2596	63.0815839200001
2597	64.4237452800000
2598	65.7659066400000
2599	66.3922486080000
2600	67.0185905760000
2601	67.6449325440000
2602	68.2712745120000
2603	68.8976164800000
2604	68.8976164800000
2605	68.8976164800000
2606	68.8976164800000
2607	68.8976164800000
2608	68.8976164800000
2609	68.8976164800000
2610	68.8976164800000
2611	68.8976164800000
2612	68.8976164800000
2613	68.8976164800000
2614	68.8976164800000
2615	68.8976164800000
2616	68.8976164800000
2617	68.8976164800000
2618	68.8976164800000
2619	68.8976164800000
2620	68.8976164800000
2621	68.8976164800000
2622	68.8976164800000
2623	68.8976164800000
2624	68.8976164800000
2625	68.8976164800000
2626	68.8976164800000
2627	68.8976164800000
2628	68.8976164800000
2629	68.8976164800000
2630	68.8976164800000
2631	68.8976164800000
2632	68.8976164800000
2633	68.8976164800000
2634	68.8976164800000
2635	68.8976164800000
2636	68.8976164800000
2637	68.8976164800000
2638	68.8976164800000
2639	68.8976164800000
2640	68.8976164800000
2641	68.8976164800000
2642	68.8976164800000
2643	68.8976164800000
2644	68.8976164800000
2645	68.8976164800000
2646	68.6888358240000
2647	68.4800551680000
2648	68.2712745120000
2649	68.0624938560000
2650	67.8537132000000
2651	67.8537132000000
2652	67.8537132000000
2653	67.8537132000000
2654	67.8537132000000
2655	68.0624938560000
2656	68.2712745120000
2657	68.4800551680000
2658	68.6888358240000
2659	68.8976164800000
2660	68.6888358240000
2661	68.4800551680000
2662	68.2712745120000
2663	68.0624938560000
2664	67.8537132000000
2665	66.6010292640000
2666	65.3483453280000
2667	64.0956613920000
2668	62.8429774560000
2669	61.5902935200000
2670	61.5902935200000
2671	61.5902935200000
2672	61.5902935200000
2673	61.5902935200000
2674	61.5902935200000
2675	60.8073660600000
2676	60.0244386000000
2677	59.2415111400000
2678	58.4585836800000
2679	59.0849256480000
2680	59.7112676160000
2681	60.3376095840000
2682	60.9639515520000
2683	61.5902935200000
2684	61.9382612800001
2685	62.2862290399999
2686	62.6341968000000
2687	62.9821645600001
2688	63.3301323199999
2689	63.6781000800000
2690	64.4610275400000
2691	65.2439550000000
2692	66.0268824600000
2693	66.8098099200000
2694	66.8098099200000
2695	66.8098099200000
2696	66.8098099200000
2697	66.8098099200000
2698	67.2273712320000
2699	67.6449325440000
2700	68.0624938560000
2701	68.4800551680000
2702	68.8976164800000
2703	69.5239584480000
2704	70.1503004160000
2705	70.7766423840000
2706	71.4029843520000
2707	72.0293263200000
2708	71.6813585599999
2709	71.3333908000001
2710	70.9854230400000
2711	70.6374552799999
2712	70.2894875200001
2713	69.9415197600000
2714	69.7675358800001
2715	69.5935520000000
2716	69.4195681200000
2717	69.2455842400000
2718	69.0716003600000
2719	68.8976164800000
2720	67.3317615600000
2721	65.7659066400000
2722	64.2000517200000
2723	62.6341968000000
2724	63.4171242600000
2725	64.2000517200000
2726	64.9829791800000
2727	65.7659066400000
2728	64.2000517200000
2729	62.6341968000000
2730	61.0683418800000
2731	59.5024869600000
2732	59.4075866618181
2733	59.3126863636364
2734	59.2177860654546
2735	59.1228857672727
2736	59.0279854690909
2737	58.9330851709092
2738	58.8381848727273
2739	58.7432845745454
2740	58.6483842763636
2741	58.5534839781819
2742	58.4585836800000
2743	59.7112676160000
2744	60.9639515520000
2745	62.2166354880000
2746	63.4693194240000
2747	64.7220033600000
2748	64.7220033600000
2749	64.7220033600000
2750	64.7220033600000
2751	64.7220033600000
2752	64.7220033600000
2753	64.7220033600000
2754	63.0517581120000
2755	61.3815128640000
2756	59.7112676160000
2757	58.0410223680000
2758	56.3707771200000
2759	56.5795577760000
2760	56.7883384320000
2761	56.9971190880000
2762	57.2058997440000
2763	57.4146804000000
2764	57.8322417120000
2765	58.2498030240000
2766	58.6673643360000
2767	59.0849256480000
2768	59.5024869600000
2769	59.8504547200001
2770	60.1984224799999
2771	60.5463902400000
2772	60.8943580000001
2773	61.2423257599999
2774	61.5902935200000
2775	61.8512693400000
2776	62.1122451600000
2777	62.3732209800000
2778	62.6341968000000
2779	63.1561484400000
2780	63.6781000800000
2781	64.2000517200000
2782	64.7220033600000
2783	64.9829791800000
2784	65.2439550000000
2785	65.5049308200000
2786	65.7659066400000
2787	65.9746872960000
2788	66.1834679520000
2789	66.3922486080000
2790	66.6010292640000
2791	66.8098099200000
2792	66.5115518400000
2793	66.2132937600001
2794	65.9150356800000
2795	65.6167776000000
2796	65.3185195200001
2797	65.0202614400001
2798	64.7220033600000
2799	64.8959872399999
2800	65.0699711200001
2801	65.2439550000000
2802	65.4179388799999
2803	65.5919227600001
2804	65.7659066400000
2805	65.9746872960000
2806	66.1834679520000
2807	66.3922486080000
2808	66.6010292640000
2809	66.8098099200000
2810	66.4618421599999
2811	66.1138744000001
2812	65.7659066400000
2813	65.4179388799999
2814	65.0699711200001
2815	64.7220033600000
2816	64.8959872399999
2817	65.0699711200001
2818	65.2439550000000
2819	65.4179388799999
2820	65.5919227600001
2821	65.7659066400000
2822	66.2878582800000
2823	66.8098099200000
2824	67.3317615600000
2825	67.8537132000000
2826	67.4361518880000
2827	67.0185905760000
2828	66.6010292640000
2829	66.1834679520000
2830	65.7659066400000
2831	65.9398905199999
2832	66.1138744000001
2833	66.2878582800000
2834	66.4618421599999
2835	66.6358260400001
2836	66.8098099200000
2837	66.8098099200000
2838	66.8098099200000
2839	66.8098099200000
2840	66.8098099200000
2841	66.8098099200000
2842	66.8098099200000
2843	66.8098099200000
2844	66.8098099200000
2845	66.8098099200000
2846	66.8098099200000
2847	66.8098099200000
2848	66.8098099200000
2849	67.4361518880000
2850	68.0624938560000
2851	68.6888358240000
2852	69.3151777920000
2853	69.9415197600000
2854	69.9415197600000
2855	69.9415197600000
2856	69.9415197600000
2857	69.9415197600000
2858	69.9415197600000
2859	69.5935520000000
2860	69.2455842400000
2861	68.8976164800000
2862	68.5496487199999
2863	68.2016809600001
2864	67.8537132000000
2865	68.2016809600001
2866	68.5496487199999
2867	68.8976164800000
2868	69.2455842400000
2869	69.5935520000000
2870	69.9415197600000
2871	69.9415197600000
2872	69.9415197600000
2873	69.9415197600000
2874	69.9415197600000
2875	69.9415197600000
2876	69.9415197600000
2877	69.9415197600000
2878	69.9415197600000
2879	69.9415197600000
2880	69.9415197600000
2881	69.9415197600000
2882	69.9415197600000
2883	69.9415197600000
2884	69.9415197600000
2885	69.9415197600000
2886	69.9415197600000
2887	69.9415197600000
2888	69.9415197600000
2889	69.9415197600000
2890	69.9415197600000
2891	69.9415197600000
2892	69.9415197600000
2893	69.9415197600000
2894	69.9415197600000
2895	69.9415197600000
2896	69.9415197600000
2897	69.9415197600000
2898	69.9415197600000
2899	69.9415197600000
2900	69.9415197600000
2901	69.9415197600000
2902	69.9415197600000
2903	69.9415197600000
2904	69.9415197600000
2905	69.9415197600000
2906	69.9415197600000
2907	69.9415197600000
2908	69.9415197600000
2909	69.9415197600000
2910	69.9415197600000
2911	69.9415197600000
2912	69.9415197600000
2913	69.9415197600000
2914	69.9415197600000
2915	69.9415197600000
2916	69.9415197600000
2917	69.9415197600000
2918	69.9415197600000
2919	69.9415197600000
2920	69.9415197600000
2921	69.9415197600000
2922	69.9415197600000
2923	69.9415197600000
2924	69.9415197600000
2925	69.9415197600000
2926	69.9415197600000
2927	69.9415197600000
2928	69.9415197600000
2929	69.9415197600000
2930	69.9415197600000
2931	69.9415197600000
2932	69.9415197600000
2933	69.9415197600000
2934	69.9415197600000
2935	69.9415197600000
2936	69.9415197600000
2937	69.9415197600000
2938	69.9415197600000
2939	69.9415197600000
2940	69.9415197600000
2941	69.9415197600000
2942	69.9415197600000
2943	69.9415197600000
2944	69.9415197600000
2945	69.9415197600000
2946	69.9415197600000
2947	69.9415197600000
2948	69.9415197600000
2949	69.9415197600000
2950	69.4195681200000
